0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0111110011	0010100001
0010010011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0101100011	0010100001
0001110011	0010100001
0111111011	0010100001
0001000111	0010100001
0101001111	0010100001
0001010111	0010100001
0001110011	0010100001
0001100011	0010100001
0001010011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0000011011	0010100001
0001100011	0010100001
0000001101	0110100001
0001000101	0110100001
0110100011	0110100001
0001111101	0110100001
0000101101	0110100001
0000001101	0110100001
0100001001	0110100001
0101000001	0110100001
0001010001	0110100001
0110110111	0010100001
0001111111	0010100001
0100000111	0010100001
0001111011	0010100001
0000110011	0010100001
0101010011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0101100001	0110100001
0010010101	0110100001
0000000011	0110100001
0000000011	0110100001
0101010011	0110100001
0100110011	0110100001
0000010011	0110100001
0111011101	0110100001
0100000011	0110100001
0011010101	0110100001
0101101101	0110100001
0111011001	0110100001
0111100101	0110100001
0100111111	0010100001
0001011111	0010100001
0110110011	0010100001
0011011011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001101111	0010100001
0110011011	0010100001
0011111101	0110100001
0100011101	0110100001
0010100001	0110100001
0111001001	0110100001
0011111101	0110100001
0001101101	0110100001
0001101011	0110100001
0110101011	0110100001
0010101011	0110100001
0010001011	0110100001
0010010011	0110100001
0000100011	0110100001
0101111101	0110100001
0110111101	0110100001
0110011101	0110100001
0001101001	0110100001
0010110001	0110100001
0010110111	0010100001
0000010011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001001011	0010100001
0101000101	0110100001
0001001101	0110100001
0010110101	0110100001
0000111001	0110100001
0010011011	0010100001
0000110111	0010100001
0000100011	0110100001
0001001011	0110100001
0100011011	0110100001
0000111011	0110100001
0110001011	0110100001
0110001011	0110100001
0110110011	0110100001
0111000011	0110100001
0010000011	0110100001
0110111101	0110100001
0011111101	0110100001
0000100101	0110100001
0000100101	0110100001
0110011011	0010100001
0010011011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0100100101	0110100001
0001011001	0110100001
0000101101	0110100001
0001001101	0110100001
0000011011	0010100001
0001111011	0010100001
0001011111	0010100001
0010000111	0010100001
0011011011	0110100001
0100110011	0110100001
0110101011	0110100001
0001101011	0110100001
0000001011	0110100001
0010001011	0110100001
0010100011	0110100001
0010010011	0110100001
0111100011	0110100001
0100000011	0110100001
0110011101	0110100001
0111101101	0110100001
0001001101	0110100001
0101000101	0110100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0110101011	0010100001
0001011111	0010100001
0111101101	0110100001
0011101101	0110100001
0110010101	0110100001
0010010001	0110100001
0011101011	0010100001
0010110011	0010100001
0001000101	0110100001
0001111101	0110100001
0010101011	0110100001
0110101011	0110100001
0011110011	0110100001
0010101011	0110100001
0011010011	0110100001
0101010011	0110100001
0101111101	0110100001
0110111101	0110100001
0111000011	0110100001
0110111101	0110100001
0110001101	0110100001
0110110101	0110100001
0101110101	0110100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0110010101	0110100001
0011000101	0110100001
0010001101	0110100001
0011001101	0110100001
0101100101	0110100001
0111011001	0110100001
0001010101	0110100001
0100101111	0010100001
0000010011	0110100001
0000010011	0110100001
0001100011	0110100001
0110110011	0110100001
0100010011	0110100001
0111100011	0110100001
0101000011	0110100001
0101111101	0110100001
0011011101	0110100001
0100011101	0110100001
0100011101	0110100001
0001011101	0110100001
0001101101	0110100001
0001001101	0110100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0111110011	0010100001
0000011111	0010100001
0011011101	0110100001
0001011101	0110100001
0100101101	0110100001
0100011101	0110100001
0100011101	0110100001
0000111001	0110100001
0000111101	0110100001
0010111101	0110100001
0000100011	0110100001
0100010011	0110100001
0001000011	0110100001
0001000011	0110100001
0110100011	0110100001
0100010011	0110100001
0011011101	0110100001
0000111101	0110100001
0001000011	0110100001
0011011101	0110100001
0101011101	0110100001
0000001101	0110100001
0001010101	0110100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0110111001	0110100001
0111001001	0110100001
0000000011	0110100001
0101111101	0110100001
0001011101	0110100001
0010101101	0110100001
0101000011	0110100001
0001000011	0110100001
0011111101	0110100001
0011111101	0110100001
0010000011	0110100001
0111000011	0110100001
0100010011	0110100001
0110111101	0110100001
0000011101	0110100001
0100000011	0110100001
0100100101	0110100001
0011101101	0110100001
0110101111	0010100001
0000100101	0110100001
0101001001	0110100001
0011000101	0110100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0110010111	0010100001
0011100101	0110100001
0010000011	0110100001
0111011101	0110100001
0110011101	0110100001
0100000011	0110100001
0001011101	0110100001
0011101101	0110100001
0001111101	0110100001
0100000011	0110100001
0100000011	0110100001
0100000011	0110100001
0110000011	0110100001
0101011101	0110100001
0000000011	0110100001
0011111001	0110100001
0001110101	0110100001
0011010111	0010100001
0110010001	0110100001
0111001011	0010100001
0000000001	0110100001
0000010001	0110100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0011110011	0010100001
0110011011	0010100001
0110111111	0010100001
0010000101	0110100001
0010001101	0110100001
0001011101	0110100001
0101011101	0110100001
0100011101	0110100001
0111101101	0110100001
0001011101	0110100001
0110001101	0110100001
0011101101	0110100001
0000001001	0110100001
0110001101	0110100001
0110111011	0010100001
0011101001	0110100001
0000010011	0010100001
0001011011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0101010011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0011010111	0010100001
0001111011	0010100001
0101011001	0110100001
0110001001	0110100001
0000011101	0110100001
0110110101	0110100001
0110011101	0110100001
0111001101	0110100001
0101101101	0110100001
0000010001	0110100001
0010000101	0110100001
0101111011	0010100001
0100010001	0110100001
0100110011	0010100001
0010011011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0000101011	0010100001
0101011011	0010100001
0001011111	0010100001
0010011111	0010100001
0100011001	0110100001
0001101011	0010100001
0111111111	0010100001
0010001011	0010100001
0010011011	0010100001
0001100011	0010100001
0000101011	0010100001
0110101011	0010100001
0111010011	0010100001
0010110011	0010100001
0000101011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0011001011	0010100001
0101100011	0010100001
0011110111	0010100001
0111001011	0010100001
0100000111	0010100001
0001010011	0010100001
0010001011	0010100001
0011100011	0010100001
0010110011	0010100001
0001100011	0010100001
0101101011	0010100001
0000001011	0010100001
0011001011	0010100001
0000001011	0010100001
0100110011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0000010011	0010100001
0001100011	0010100001
0101100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0010001011	0010100001
0110010011	0010100001
0001100011	0010100001
0100110011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0001100011	0010100001
0000000001	0000000001
0000000001	0000000001
